204,2016,06,1,98.1366666667,98.55,97.47,98.0333333333,32623257,85,3,0,72,3,60,0,12,0,4,56,1,75,0,0,0,3,88,0,0,1,1,62,0,0,5,1,85,0,70,7,36,0,2,19,74,0,72,0,0,1,0,57,13,9,52,5,77,9,61,3,32,46,8,83,44,73,3,0,22,91,20,3,2,3,27,13,13,6,1,3,83,0,74,2,0,65,0,1,0,28,43,51,4,6,3,76,5,1,75,7,1,22,61,32,0,14,89,1,9,75,4,1,3,2,63,5,0,0,86,1,4,1,2,1,62,0,2,25,84,2,2,13,81,40,25,3,5,89,20,0,0,90,9,9,0,56,14,38,2,0,45,2,0,0,1,37,76,29,0,0,85,3,1,66,51,1,0,76,0,1,75,0,0,14,63,38,16,37,45,2,33,0,73,24,38,86,9,3,1,0,50,2,55,90,1,4,0,2,59,77,8,4,1,1,77,0,23,32,58,82,40,3,0,29,1,1,75,15,57,4,3,8,6,2,50,80,20,73,10,2,0,74,25,2,0,76,25,2,2,86,15,20,78,1,14,6,6,78,6,8,38,57,41,4,82,84,0,1,31,2,76,64,40,2,7,24,0,4,91,1,1,2,84,1,58,0,1,26,2,0,18,14,11,87,26,10,2,41,87,57,13,19,0,7,31,56,45,0,0,4,31,42,4,68,1,1,0,60,19,11,67,7,6,32,50,31,7,56,2,64,63,52,33,45,43,45,73,46,8,17,1,5,45,70,0,2,0,4,0,65,12,1,6,1,68,12,12,12,53,0,2,5,50,8,2,0,50,35,7,75,1,4,71,1,22,2016-06-04,04
205,2016,06,2,98.658,100.132,98.426,99.016,24972875,84,3,0,73,3,60,0,12,0,4,57,1,79,0,0,0,3,88,0,0,1,1,64,0,0,5,1,84,0,68,7,37,0,2,18,86,0,72,0,0,1,0,58,13,17,54,5,76,9,61,4,32,45,7,81,43,74,3,0,22,90,21,3,2,3,28,13,13,6,1,3,80,0,74,2,0,66,0,1,0,31,42,50,4,6,3,76,5,0,76,7,1,22,64,34,0,14,83,1,9,75,4,1,3,2,63,5,0,0,86,1,4,2,2,1,63,0,3,25,79,2,2,13,82,38,24,3,5,89,20,0,0,90,9,9,0,52,13,38,2,0,43,2,0,0,1,36,73,28,0,0,81,3,1,66,53,1,0,76,0,1,76,0,0,14,68,38,16,43,46,1,33,0,75,25,36,87,9,3,1,0,52,2,77,90,1,4,0,2,59,78,8,4,1,1,76,0,23,33,60,83,40,3,0,28,1,1,76,16,58,4,3,8,6,1,50,80,21,74,10,2,1,76,25,2,0,78,27,2,2,86,15,20,76,1,13,6,6,80,6,8,39,57,41,4,85,83,0,1,32,2,76,67,40,2,6,25,0,4,91,1,1,2,85,1,60,0,1,24,2,0,19,14,11,90,26,10,1,42,88,58,12,19,0,6,31,57,46,0,0,4,32,40,4,67,1,1,0,62,18,11,66,7,6,32,50,32,7,57,2,68,62,53,32,48,44,46,76,47,8,17,1,5,45,69,0,2,0,4,0,66,12,1,6,1,70,11,12,12,52,0,2,5,51,13,2,0,50,35,7,76,1,4,72,1,22,2016-06-11,11
206,2016,06,3,97.38,98.082,96.45,96.964,38346539,83,3,0,73,3,60,0,13,0,4,56,1,80,0,0,0,3,86,1,0,1,1,64,0,0,5,1,84,0,66,7,36,0,2,18,77,0,72,0,0,1,0,60,13,11,57,5,76,9,60,3,33,45,30,83,43,76,3,0,21,91,20,3,2,3,26,13,13,6,1,3,82,0,75,2,0,65,0,1,0,31,41,51,4,6,3,75,5,1,77,7,1,23,63,31,0,14,87,1,9,77,4,1,3,2,63,5,0,0,87,1,3,1,2,1,61,0,3,25,77,2,2,13,80,38,24,2,5,87,20,0,0,90,9,9,0,50,13,40,2,0,43,2,0,0,1,35,71,28,0,0,79,3,1,66,53,1,0,75,0,1,77,0,0,14,70,38,16,39,45,2,32,0,75,25,36,84,9,3,1,0,53,2,67,89,1,3,0,2,58,77,8,4,1,1,74,0,23,32,61,82,41,3,0,28,1,1,77,17,58,4,2,8,6,1,51,80,20,74,9,2,1,75,25,2,0,76,26,2,2,86,16,19,78,1,11,5,6,80,6,8,38,56,41,4,84,84,0,1,32,2,74,67,41,2,6,24,0,4,90,1,1,2,82,1,60,0,1,25,2,0,18,14,11,88,26,11,1,42,87,56,12,19,0,6,30,60,45,0,0,4,32,40,4,66,1,1,0,61,19,11,66,7,6,32,50,32,7,57,2,66,59,52,32,47,45,46,74,46,8,17,1,5,45,69,0,2,0,4,0,67,12,1,6,1,70,11,12,12,50,0,2,5,49,10,2,0,51,36,7,78,1,4,71,1,22,2016-06-18,18
207,2016,06,4,95.208,96.152,94.592,95.212,41345784,86,3,0,78,3,61,0,13,0,4,57,1,81,0,0,0,3,87,1,0,1,1,62,0,0,5,1,82,0,64,7,36,0,2,18,80,0,75,0,0,1,0,59,13,11,59,5,76,12,59,4,32,45,32,85,43,72,3,0,22,91,20,3,2,3,24,13,12,5,1,3,81,0,73,2,0,65,0,1,0,28,41,51,4,6,3,73,5,1,76,7,1,22,63,30,0,15,88,1,9,76,4,1,3,2,63,5,0,0,89,1,3,1,2,1,61,0,3,26,77,2,2,14,77,39,24,2,5,89,20,0,0,94,9,9,0,50,13,47,2,0,41,2,0,0,1,36,71,28,0,0,76,3,1,67,53,1,0,77,0,1,74,0,0,14,68,39,16,37,46,2,31,0,75,25,34,84,10,3,1,0,56,1,63,91,1,3,0,2,56,76,7,4,1,1,75,0,22,32,60,80,40,3,0,27,1,1,76,17,58,4,3,7,6,1,53,88,19,75,10,2,1,75,25,2,0,75,27,2,2,85,16,20,73,1,12,5,7,80,6,8,38,60,42,4,85,82,0,1,31,2,74,68,39,3,6,25,0,4,88,1,1,2,80,1,60,0,1,24,2,0,18,14,10,87,27,11,1,40,90,58,13,19,0,6,29,57,47,0,0,4,34,40,4,66,1,1,0,63,19,11,65,7,6,32,49,32,7,59,2,67,58,51,30,47,47,43,72,46,8,17,1,5,46,69,0,2,0,4,0,67,12,1,5,1,69,12,12,12,54,0,2,5,48,9,2,0,51,35,7,77,1,4,69,1,24,2016-06-25,25
208,2016,07,1,95.49,96.46,95.33,95.89,26026540,84,4,0,72,3,55,0,13,0,4,59,1,85,0,0,0,3,82,1,0,1,1,63,0,0,4,1,77,0,61,7,35,0,2,19,69,0,74,0,0,1,0,60,12,12,56,5,74,10,60,4,31,44,9,84,42,68,3,0,22,92,19,3,2,3,23,14,12,5,1,3,79,0,75,2,0,63,0,1,0,31,40,51,4,6,3,71,4,0,80,6,1,23,63,30,0,14,71,1,9,83,4,1,3,2,64,5,0,0,88,1,3,1,2,1,58,0,3,28,73,2,1,14,75,40,25,2,4,78,20,0,0,90,9,9,0,51,13,33,2,0,39,2,0,0,1,35,69,29,0,0,73,3,1,66,52,1,0,75,0,1,75,0,0,15,67,38,16,39,47,1,32,0,80,24,31,80,9,3,1,0,60,2,56,92,1,3,0,2,53,70,8,4,1,1,75,0,22,31,61,75,41,2,0,25,1,1,80,17,59,4,2,7,7,1,54,85,20,75,9,2,1,79,26,2,0,74,27,2,2,81,16,19,69,1,14,5,7,83,6,7,37,59,55,4,81,81,0,1,30,2,70,68,37,2,5,24,0,4,85,0,1,2,77,1,60,0,1,24,2,0,19,13,10,89,27,11,1,38,90,63,13,18,0,5,28,57,48,0,0,5,35,40,5,64,1,1,0,64,18,11,66,7,6,33,47,33,7,60,2,67,55,47,29,48,65,40,70,46,8,18,0,5,48,66,0,2,0,4,0,69,12,1,5,1,67,12,10,11,53,0,2,5,52,13,2,0,53,35,6,76,0,4,67,1,23,2016-07-02,02
209,2016,07,2,95.545,96.1125,95.125,95.785,28176490,89,4,0,78,3,64,0,14,0,4,57,1,86,0,0,0,3,86,1,0,1,1,68,0,0,5,1,84,0,63,7,37,0,2,19,69,0,78,0,0,1,0,59,13,12,54,5,83,9,60,4,35,46,8,87,43,74,3,0,22,92,20,3,2,3,23,14,12,6,1,3,83,0,81,2,0,64,0,1,0,28,42,53,4,6,3,75,5,0,79,7,1,25,64,30,0,15,67,1,9,98,4,1,3,2,64,5,0,0,90,1,3,1,2,1,59,0,2,27,75,2,2,13,81,41,24,2,5,79,20,0,0,94,10,10,0,53,16,37,2,0,40,2,0,0,1,34,70,29,0,0,75,3,1,65,51,1,0,75,0,1,75,0,0,15,75,44,16,34,47,2,30,0,78,27,33,80,9,3,1,0,62,2,53,92,1,3,0,2,59,75,8,4,1,2,74,0,23,34,68,80,43,2,0,27,1,1,84,17,60,5,3,8,6,1,55,87,19,84,10,2,1,87,26,2,0,76,26,2,2,92,16,21,74,2,15,6,7,83,6,7,39,60,92,3,85,84,0,1,32,2,72,65,40,2,6,25,0,4,89,1,1,2,77,1,60,0,1,25,2,0,20,13,11,93,29,11,1,42,86,77,14,19,0,6,29,59,51,0,0,5,35,43,5,66,1,1,0,68,19,12,74,7,6,34,48,35,8,59,2,69,59,53,31,50,76,43,71,49,8,19,1,6,46,67,0,2,0,4,0,71,12,1,5,1,67,13,12,12,55,0,2,5,49,17,1,0,57,37,7,79,0,4,67,1,23,2016-07-09,09
210,2016,07,3,97.528,98.262,97.302,97.768,28582113,88,4,0,78,3,64,0,14,0,4,58,1,85,0,0,0,3,86,1,0,1,1,67,0,0,5,1,85,0,63,7,36,0,2,20,65,0,78,0,0,1,0,56,13,10,56,5,87,8,61,4,34,46,7,88,43,75,3,0,22,92,19,3,2,3,24,14,12,6,1,3,83,0,83,2,0,64,0,1,0,28,40,53,4,6,3,77,5,0,79,6,1,25,66,30,0,16,65,1,10,100,4,1,3,1,66,5,0,0,86,1,3,1,2,1,63,0,3,26,74,2,2,13,80,41,26,3,5,79,21,0,0,92,10,10,0,51,14,38,2,0,39,2,0,0,1,35,69,28,0,0,77,3,1,64,49,1,0,75,0,1,75,0,0,15,74,39,17,47,47,2,31,0,78,25,32,81,9,3,1,0,65,1,48,94,1,3,0,2,59,76,8,4,1,1,77,0,23,34,63,81,43,2,0,27,1,1,80,17,60,4,3,8,8,2,54,88,20,80,10,2,1,85,26,2,0,77,25,2,2,91,16,21,77,2,13,5,6,82,6,7,39,59,95,3,86,82,0,1,32,2,72,65,40,2,6,25,0,4,91,1,1,2,74,1,61,0,1,25,2,0,19,14,11,93,28,11,1,42,86,72,13,19,0,6,30,59,55,0,0,6,35,42,5,67,1,1,0,67,20,11,89,7,6,32,49,34,8,60,3,67,60,55,31,53,100,43,70,49,8,19,1,5,47,67,0,2,0,4,0,71,12,1,5,1,68,13,12,11,51,0,2,6,50,14,1,0,56,38,7,80,0,4,69,1,23,2016-07-16,16
211,2016,07,4,99.47,100.178,99.024,99.55,29513091,87,4,0,78,3,62,0,14,0,4,59,1,84,0,0,0,3,86,1,0,1,1,73,0,0,5,1,85,0,64,7,37,0,2,21,67,0,79,0,0,1,0,58,13,10,56,6,92,9,62,4,34,47,6,86,43,74,3,0,22,94,20,3,2,3,24,14,12,6,1,3,82,0,82,2,0,64,0,1,0,28,41,54,4,6,3,76,5,0,79,6,1,24,76,31,0,15,63,1,10,98,4,1,3,1,67,5,0,0,88,1,3,2,2,1,60,0,3,24,72,2,2,14,81,41,25,3,5,82,20,0,0,94,10,10,0,50,13,46,2,0,40,2,0,0,1,34,70,28,0,0,78,3,1,66,51,1,0,75,0,1,77,0,0,15,77,39,17,46,49,2,34,0,78,24,33,83,9,3,1,0,62,2,49,93,1,3,0,2,63,76,8,4,1,1,76,0,23,34,63,86,44,3,0,27,1,1,79,17,59,4,3,8,6,2,60,85,20,77,9,2,1,85,27,2,0,77,25,2,2,89,16,20,76,3,13,5,6,84,5,7,39,62,91,3,87,82,0,1,32,2,73,66,42,2,6,25,0,4,94,1,1,2,76,1,62,0,1,25,2,0,20,14,11,94,28,11,1,43,84,68,13,20,0,6,31,60,70,0,0,6,35,43,4,69,1,1,0,68,19,11,71,7,6,33,49,35,8,60,3,66,62,54,31,52,55,47,71,49,9,19,1,6,46,66,0,2,0,4,0,70,12,1,5,1,70,13,12,12,51,0,2,6,49,15,1,0,54,37,7,86,0,4,67,1,23,2016-07-23,23
212,2016,07,5,101.27,102.032,100.518,101.102,51314218,88,4,0,80,3,64,0,14,0,4,59,1,83,0,0,0,3,86,0,0,1,1,86,0,0,5,1,85,0,63,7,37,0,2,21,69,0,78,0,0,1,0,60,13,10,54,7,86,8,63,4,33,48,6,88,44,74,3,0,22,93,20,3,2,3,24,14,12,6,1,3,82,0,84,2,0,63,0,1,0,30,41,52,4,6,3,76,5,0,79,6,1,23,65,29,0,15,60,1,10,98,4,1,3,2,67,5,0,0,92,1,4,1,2,1,61,0,3,23,73,2,2,14,83,40,24,2,5,86,21,0,0,96,10,10,0,51,13,41,2,0,41,2,0,0,1,34,71,28,0,0,80,3,1,67,51,1,0,76,0,1,76,0,0,17,78,39,17,44,49,1,32,0,80,26,33,82,9,4,1,0,63,1,53,94,1,3,0,2,65,75,8,4,1,1,78,0,23,34,66,82,43,3,0,28,1,1,81,17,61,4,3,7,7,2,61,90,20,75,9,2,1,85,28,2,0,77,25,2,2,90,16,20,76,5,12,5,6,84,5,8,41,64,97,4,86,89,0,1,33,2,77,66,41,2,6,25,0,4,91,1,1,2,86,1,63,0,1,25,2,0,20,14,11,93,28,11,2,43,86,69,13,20,0,6,30,60,50,0,0,5,35,42,5,68,1,1,0,67,19,11,69,7,6,33,48,35,8,61,2,66,63,53,31,53,53,45,71,49,8,19,1,5,48,68,0,2,0,4,0,72,13,1,5,1,71,13,12,12,51,0,2,6,52,14,2,0,55,35,7,88,0,4,68,1,24,2016-07-30,30
213,2016,08,1,105.424,106.342,104.928,105.934,34029824,85,4,0,77,3,66,0,14,0,4,57,1,85,0,0,0,3,83,0,0,1,1,80,0,0,4,1,83,0,62,7,36,0,2,21,68,0,76,0,0,1,0,56,12,9,53,7,80,8,60,4,33,47,6,85,42,73,3,0,21,92,19,3,2,3,24,14,12,6,1,3,80,0,80,2,0,60,0,1,0,29,40,51,4,6,3,74,5,0,78,6,1,22,63,29,0,14,56,1,9,99,4,1,3,2,65,5,0,0,85,1,3,1,2,1,59,0,3,23,74,2,2,13,82,39,25,2,5,84,20,0,0,92,9,9,0,47,13,38,2,0,39,2,0,0,1,32,69,25,0,0,79,3,1,67,52,1,0,74,0,1,74,0,0,16,83,37,16,36,48,1,32,0,78,25,31,82,9,3,1,0,61,1,67,89,1,3,0,2,65,71,8,4,1,1,77,0,22,33,62,80,43,3,0,27,1,1,78,16,59,4,3,7,6,1,60,88,20,73,9,2,1,82,26,2,0,75,25,2,2,86,15,21,76,4,12,5,6,82,5,7,39,59,100,4,85,80,0,1,32,2,73,63,40,2,5,24,0,4,90,1,1,2,92,1,62,0,1,26,2,0,20,14,11,90,27,10,1,42,82,66,13,19,0,5,30,59,47,0,0,4,33,40,6,65,1,1,0,64,19,12,65,7,6,33,47,34,8,58,2,62,62,49,31,52,43,42,70,49,9,18,0,5,46,64,0,2,0,4,0,69,12,1,5,1,69,12,12,11,51,0,2,6,49,13,1,0,54,33,7,87,0,4,67,1,22,2016-08-06,06
214,2016,08,2,108.152,108.716,107.712,108.258,24901173,83,4,0,75,3,65,0,13,0,4,57,1,86,0,0,0,3,84,1,0,1,1,69,0,0,4,1,82,0,60,7,34,0,2,20,74,0,72,0,0,1,0,56,12,10,53,6,86,9,62,4,32,47,7,86,42,73,3,0,22,94,19,3,2,3,24,15,13,6,1,3,80,0,80,2,0,59,0,1,0,30,42,51,4,5,3,76,5,0,80,6,1,24,64,29,0,15,57,1,9,92,4,1,3,2,64,5,0,0,85,1,3,1,2,1,59,0,3,22,73,2,1,13,82,38,25,2,5,85,20,0,0,90,9,9,0,47,13,37,2,0,40,2,0,0,1,32,71,23,0,0,81,3,1,66,51,1,0,72,0,1,75,0,0,15,80,38,17,37,47,1,32,0,81,25,31,81,9,3,1,0,57,1,66,88,1,3,0,2,64,72,7,4,1,1,77,0,23,32,61,81,44,2,0,27,1,1,78,16,59,4,3,8,6,1,64,86,20,76,9,2,0,80,26,2,0,76,26,2,2,88,15,19,76,9,12,5,6,83,5,7,39,60,76,4,84,82,0,1,33,2,73,64,39,2,5,24,0,4,88,1,1,2,94,1,61,0,1,26,2,0,19,14,11,91,28,10,2,43,85,61,13,19,0,6,31,57,45,0,0,4,34,41,5,66,1,1,0,63,18,12,64,7,6,34,45,33,7,59,2,61,63,48,30,52,43,40,71,49,9,18,0,6,48,64,0,2,0,4,0,69,12,1,5,1,69,12,12,11,57,0,2,6,52,12,1,0,54,34,7,87,0,4,68,1,22,2016-08-13,13
215,2016,08,3,108.974,109.686,108.602,109.304,26474281,86,4,0,77,3,66,0,13,0,4,58,1,84,0,0,0,3,90,1,0,1,1,70,0,0,5,1,86,0,65,7,37,0,2,20,73,0,75,0,0,1,0,59,13,9,53,6,82,7,65,4,34,49,7,85,45,78,3,0,22,96,21,3,2,3,26,14,14,6,1,3,84,0,81,2,0,61,0,1,0,29,45,52,4,6,3,77,5,1,78,7,1,23,63,30,0,14,61,1,10,87,4,1,3,2,65,5,0,0,88,1,4,1,2,1,63,0,2,23,75,2,2,13,86,42,25,3,6,93,21,0,0,94,10,10,0,48,15,43,2,0,43,2,0,0,1,34,77,25,0,0,88,3,1,69,53,1,0,73,0,1,76,0,0,15,70,39,16,36,49,2,32,0,79,27,34,85,10,3,1,0,54,2,56,93,1,3,0,2,68,79,8,4,1,1,79,0,24,34,61,87,44,3,0,29,1,1,79,16,61,4,3,8,7,2,65,88,21,73,9,3,0,82,28,2,0,78,26,2,2,91,16,21,79,7,12,6,7,83,5,8,41,61,66,4,88,87,0,1,34,2,77,64,42,2,5,24,0,4,91,1,1,2,88,1,61,0,1,25,2,0,19,14,12,93,28,11,2,46,88,65,13,20,0,6,33,58,44,0,0,4,34,43,5,69,1,1,0,64,19,12,65,7,6,34,49,33,8,60,2,64,68,53,32,55,40,44,74,51,9,19,0,6,46,67,0,2,0,4,0,71,12,1,5,1,74,13,13,12,50,0,2,6,57,12,2,0,54,34,8,90,0,5,69,1,23,2016-08-20,20
216,2016,08,4,108.162,108.6,107.41,107.98,24721103,87,4,0,79,3,64,0,13,0,4,58,1,85,0,0,0,3,91,1,0,1,2,68,0,0,5,1,85,0,66,7,38,0,2,20,70,0,75,0,0,1,0,62,13,9,51,6,75,7,63,4,34,47,7,85,44,81,3,0,22,95,21,3,2,3,28,15,14,6,1,2,83,0,79,2,0,64,0,1,0,29,49,52,5,6,3,75,5,0,78,7,1,23,60,31,0,14,61,1,10,85,4,1,3,2,67,5,0,0,88,1,3,1,2,1,65,0,3,23,76,2,2,13,88,42,24,3,5,97,21,0,0,93,9,10,0,48,15,46,2,0,43,2,0,0,1,36,82,27,0,0,89,3,1,68,52,1,0,75,0,1,75,0,0,15,67,41,17,35,48,2,31,0,78,27,35,87,10,3,1,0,52,2,48,96,1,3,0,2,69,80,8,4,1,1,81,0,24,34,62,89,43,3,0,29,1,1,77,15,61,4,3,7,6,1,65,92,21,71,9,3,0,81,27,2,0,79,27,2,2,91,15,20,82,4,12,6,7,82,5,8,41,62,59,4,88,88,0,1,34,2,81,64,43,2,6,25,1,4,90,1,1,2,87,1,60,0,1,25,2,0,19,14,12,93,28,11,2,44,91,59,13,20,0,7,34,58,45,0,0,4,34,41,5,72,1,1,0,68,19,13,64,8,6,34,49,34,8,58,3,64,68,52,32,56,54,43,74,51,9,20,1,6,45,69,0,2,0,4,0,72,12,1,6,1,73,13,12,12,51,0,2,6,71,11,2,0,54,34,8,90,0,5,72,1,24,2016-08-27,27
217,2016,09,1,106.92,107.4,106.22,107.23,26518190,85,4,0,78,3,63,0,13,0,4,57,1,84,0,0,0,3,91,1,0,1,2,67,0,0,5,1,83,0,65,7,37,0,2,19,72,0,73,0,0,1,0,58,13,9,52,5,75,6,64,3,33,48,7,84,44,79,3,0,21,91,22,3,2,3,31,15,14,6,1,3,82,0,79,2,0,64,0,1,0,29,49,50,4,6,3,75,6,0,77,7,1,23,60,31,0,16,60,1,10,81,4,1,3,2,65,5,0,0,83,1,3,1,2,1,65,0,2,22,74,2,2,12,87,40,24,2,5,91,20,0,0,91,9,10,0,51,16,41,2,0,43,2,0,0,1,36,80,29,0,0,89,3,1,67,52,1,0,74,0,1,74,0,0,15,64,39,15,31,46,2,30,0,77,26,35,87,9,4,1,0,51,2,56,96,1,3,0,2,66,79,8,4,1,1,80,0,24,33,63,90,43,3,0,29,1,1,80,18,64,4,3,8,7,2,63,87,22,71,9,2,0,82,27,2,0,79,26,2,2,91,15,20,81,3,14,6,6,83,5,8,39,59,54,4,87,87,0,1,34,2,81,64,43,2,6,24,1,4,89,1,1,2,83,1,59,0,1,24,2,0,19,14,12,91,28,11,2,44,88,60,13,20,0,7,34,58,53,0,0,4,35,45,4,72,1,1,0,69,20,17,61,7,6,40,48,32,9,58,3,64,67,49,32,63,42,41,74,51,9,21,0,5,45,69,0,2,0,4,0,74,12,1,6,1,72,14,12,12,49,0,2,5,67,14,2,0,56,33,8,89,1,5,73,1,23,2016-09-03,03
218,2016,09,2,106.905,107.5125,105.7375,106.1775,42200932,86,4,0,76,3,64,0,13,0,4,58,1,87,0,0,0,3,90,1,0,1,2,82,0,0,5,1,84,0,66,7,37,0,2,20,70,0,73,0,0,1,0,57,13,9,52,5,77,7,66,4,35,49,7,84,46,83,3,0,22,94,22,3,2,3,36,16,14,6,1,3,83,0,81,2,0,64,0,1,0,35,59,53,4,6,3,75,6,1,78,7,1,24,59,34,0,14,62,1,9,82,4,1,3,3,66,5,0,0,84,1,4,2,2,1,70,0,3,23,74,2,2,12,89,40,23,2,6,89,21,0,0,93,9,10,0,51,18,35,3,0,43,2,0,0,1,36,84,30,0,0,87,3,1,68,54,1,0,73,0,1,75,0,0,16,73,41,16,33,48,2,31,0,76,27,38,94,10,3,1,1,47,2,57,95,1,3,0,2,64,81,8,4,1,1,81,0,24,34,62,95,43,3,0,30,1,1,81,16,64,4,3,8,7,1,60,85,20,75,10,3,0,83,27,2,0,79,26,2,2,93,15,22,84,4,13,6,7,82,5,8,41,58,51,4,91,89,0,1,35,2,82,64,45,2,6,24,0,3,92,1,1,2,90,1,61,0,1,24,2,0,20,14,14,96,27,11,2,43,83,58,13,20,0,7,35,59,50,0,0,4,35,50,5,74,1,1,0,65,19,15,61,8,6,38,49,32,8,59,3,63,69,52,33,58,37,43,74,52,9,21,1,5,43,68,0,2,0,4,0,72,12,1,6,1,74,14,12,12,49,0,2,5,60,36,2,0,56,32,8,86,0,5,77,1,22,2016-09-10,10
219,2016,09,3,109.574,111.88,109.18,111.13,78061873,87,4,0,76,3,65,0,13,0,4,57,1,86,0,0,0,3,100,1,0,1,2,72,0,0,5,1,87,0,70,7,38,0,2,19,71,0,71,0,0,1,0,55,13,9,50,6,77,6,67,4,35,48,7,82,47,86,3,0,22,94,22,4,2,3,32,15,14,6,1,3,84,0,77,2,0,63,0,1,0,31,51,53,4,6,3,75,6,0,76,7,1,24,57,33,0,13,64,1,9,81,4,1,3,3,65,5,0,0,83,1,4,2,2,1,68,0,2,25,77,2,2,12,90,43,23,3,5,92,21,0,0,93,9,10,0,49,15,40,3,0,43,2,0,0,1,35,85,29,0,0,94,3,1,67,54,1,0,72,0,1,75,0,0,16,70,41,17,46,49,2,29,0,74,28,38,96,9,3,1,1,45,2,57,91,1,3,0,2,68,85,8,4,1,1,79,0,24,34,62,96,42,3,0,31,1,1,79,15,61,4,3,8,7,2,57,84,20,72,9,2,1,88,27,2,0,82,24,2,2,96,15,22,89,3,15,6,7,81,5,9,41,58,48,4,90,96,0,1,34,2,81,62,47,2,6,24,0,3,93,1,1,2,93,1,59,0,1,23,2,0,20,14,13,94,28,10,1,44,82,57,13,21,0,8,35,60,48,0,0,4,36,51,5,77,1,3,0,63,19,14,64,7,6,37,52,32,8,57,2,62,69,55,35,56,37,46,76,53,9,20,1,5,41,68,0,2,0,4,0,70,12,0,6,1,75,12,13,12,47,0,3,5,55,20,2,0,55,32,7,85,1,6,77,1,21,2016-09-17,17
220,2016,09,4,114.172,114.804,112.75,113.606,40219127,87,4,0,79,3,65,0,13,0,4,55,1,87,0,0,0,3,95,1,0,1,2,73,0,0,5,1,86,0,72,8,38,0,2,19,71,0,70,0,0,1,0,59,13,9,50,5,81,7,66,4,34,48,9,83,46,86,3,0,22,94,22,4,2,3,31,15,14,6,1,3,85,0,80,2,0,64,0,1,0,31,52,53,4,6,3,75,6,0,77,7,1,23,55,33,0,14,60,1,9,80,4,1,3,3,66,7,0,0,88,1,4,2,2,1,67,0,3,25,78,2,2,13,89,41,24,3,5,98,21,0,0,97,9,10,0,48,14,47,3,0,45,2,0,0,1,36,85,29,0,0,95,3,1,66,52,1,0,74,0,1,75,0,0,16,70,41,18,51,47,2,29,0,74,26,37,94,9,3,1,1,45,2,60,93,1,3,0,2,67,81,8,4,1,1,80,0,25,34,60,97,42,3,0,30,1,1,78,16,60,4,3,7,6,2,56,84,21,71,9,2,1,83,27,2,0,84,25,2,2,96,15,22,90,3,14,6,7,83,5,9,41,59,48,4,89,90,0,1,34,2,83,64,47,2,6,24,0,3,90,1,1,2,89,1,60,0,1,24,2,0,19,14,13,94,27,12,1,44,82,56,13,20,0,8,34,60,45,0,0,3,37,51,5,75,1,2,0,63,19,13,63,7,6,35,52,32,8,58,2,67,68,54,34,54,35,45,76,53,9,19,1,5,41,69,0,2,0,4,0,70,12,1,6,1,75,13,13,12,46,0,2,5,54,17,2,0,54,32,7,86,0,4,79,1,22,2016-09-24,24
221,2016,10,2,113.436,113.984,112.848,113.304,25205888,85,4,0,75,3,67,0,13,0,4,58,1,91,0,0,0,3,91,1,0,1,2,74,0,0,5,1,84,0,69,7,37,0,2,19,68,0,68,0,0,1,0,55,13,8,52,6,83,7,66,4,34,47,7,82,46,83,3,0,22,92,22,3,2,3,32,17,14,6,1,2,83,0,80,2,0,63,0,1,0,31,50,52,4,6,3,71,6,0,80,7,1,22,56,34,0,14,64,1,9,83,4,1,3,3,65,6,0,0,95,1,4,2,2,1,66,0,3,24,79,2,2,14,88,40,24,3,5,90,21,0,0,95,9,9,0,50,13,40,2,0,45,2,0,0,1,35,84,28,0,0,94,3,1,66,52,1,0,75,0,1,78,0,0,15,71,40,22,47,47,2,30,0,76,26,37,95,9,3,1,1,46,2,57,92,1,3,0,2,67,78,8,4,1,1,84,0,25,34,62,95,43,3,0,30,1,1,81,16,61,4,3,8,6,1,56,83,21,71,10,2,0,83,28,2,0,83,25,2,2,94,15,20,85,2,14,7,7,84,5,8,40,58,43,4,91,89,0,1,33,2,81,65,45,3,6,24,0,3,92,1,1,2,81,1,61,0,1,24,2,0,19,14,13,93,28,10,1,41,82,56,13,20,0,7,33,58,44,0,0,4,40,51,5,74,1,1,0,71,19,12,61,7,6,34,50,32,8,59,2,64,66,50,33,50,35,41,75,52,9,20,1,6,43,69,0,2,0,4,0,71,12,1,6,1,72,14,12,12,47,0,2,5,54,13,2,0,55,32,7,86,1,5,77,1,23,2016-10-08,08
